,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
379,2218,8dfd33480c6adc414c48222f27af6b26ba3c7c9cbe2bf8e9c4a53aff64781df1,야옹아멍멍해봐,"['거제시', '고현동', '37-6']",고현동 37-24번지 1층 성원빌딩 거제시 경상남도 KR,5.0,2,x
380,2218,8dfd33480c6adc414c48222f27af6b26ba3c7c9cbe2bf8e9c4a53aff64781df1,야옹아멍멍해봐,"['거제시', '고현동', '37-6']",옥포동 529-12번지 1층 거제시 경상남도 KR,0,0,x
381,2223,c0c28f87d4d9db1efc35da3c39cee3c613c45ac83436ea303bc42239e292265a,펫마트김해부원점애완동물용품점,"['김해시', '내동', '497-1']",부원동 621-14번지 1층 김해시 경상남도 KR,4.8,5,x
382,2228,9bb23154678a610e1cb6d9cdc14015fe55f0fae5e081509049335ae5615cf3d3,펫마트김해점애완동물용품점,"['김해시', '구산동', '1050-2']",경상남도 김해시 내동 497-1,4.3,12,x
383,2228,9bb23154678a610e1cb6d9cdc14015fe55f0fae5e081509049335ae5615cf3d3,메가펫마트사직점,"['김해시', '구산동', '1050-2']",부산광역시 연제구 거제동 1476-3번지 1층,0,0,x
384,2228,9bb23154678a610e1cb6d9cdc14015fe55f0fae5e081509049335ae5615cf3d3,,"['김해시', '구산동', '1050-2']",김해시 외동,0,0,x
385,2229,1f63f73d776affdf5449950fccdb91ef15e4c9543b168b0002a54bd6dc514414,애견천국,"['김해시', '구산동', '1050-2']",구산동 1050-2번지 106호 다이아몬드빌딩 김해시 경상남도 KR,0,0,x
386,2230,a11f8603722f460efef60ccc72776434cc201fbe5f1265e086c487ea4dcdf4e5,이개집애,"['김해시', '동상동', '670-3']",동상동 670-3번지 김해시 경상남도 KR,0,0,x
387,2230,a11f8603722f460efef60ccc72776434cc201fbe5f1265e086c487ea4dcdf4e5,정애견미용학원,"['김해시', '동상동', '670-3']",경상남도 김해시 외동 번지 4층 1262-1 KR,0,0,x
388,2236,519ab9634a1fe2f3d528be0be780cb7ba2da118601bacdebc4eb7773ea0db1a9,신세계백화점김해점백화점,"['김해시', '외동', '1264']",경상남도 김해시 외동 김해대로 2232,4.2,368,x
389,2243,337ee3ae2f57183dc93a5482903d1b02479e27412d26c58f737471dcc86a38cc,펫마트양산물금점애완동물용품점,"['양산시', '신기동', '649-9']",경상남도 양산시 물금읍 가촌리 906-1,4.2,45,x
390,2248,969a36f35efec34e3b53bb58340c23909adc419f2a7aee85df17eac99ea8c67a,백평애견용품백화점애완동물용품점,"['양산시', '중부동', '680-1']",부산광역시 북구 화명3동 2292-3,4.4,13,x
391,2259,4d617ecfc842d2c18eaf1617f38ca1943d5e75703bee7232a356f79554b7a607,고려축산,"['제주시', '오라이동', '130-11']",제주특별자치도 제주시 이도1동 1289-30,0,0,x
392,2277,96605fddb59c79b38b05b77694cfdcfcc031422aa68272d85be8655a908dd256,아지나라애완동물미용사,"['종로구', '창신동', '79-2']",서울특별시 종로구 창신동 79-4,5.0,1,x
393,2281,bc95d47c6ed1c64c4b4831346363204fc92b83959a530ea686c13b4625004a99,유병환애견미용학원미용학원,"['광진구', '자양동', '553-235']",서울특별시 광진구 광장동 337-1,0,0,x
394,2281,bc95d47c6ed1c64c4b4831346363204fc92b83959a530ea686c13b4625004a99,피카소동물병원동물병원,"['광진구', '자양동', '553-235']",서울특별시 광진구 화양동 216,4.5,6,x
395,2281,bc95d47c6ed1c64c4b4831346363204fc92b83959a530ea686c13b4625004a99,광장동물의료센터동물병원,"['광진구', '자양동', '553-235']",서울특별시 광진구 광장동 326-16번지 1층,4.2,11,x
396,2281,bc95d47c6ed1c64c4b4831346363204fc92b83959a530ea686c13b4625004a99,도그넷애견미용실고양이미용실애완동물미용사,"['광진구', '자양동', '553-235']",서울특별시 관악구 청룡동 1527-4,3.0,3,x
397,2281,bc95d47c6ed1c64c4b4831346363204fc92b83959a530ea686c13b4625004a99,코지펫샵애완동물미용사,"['광진구', '자양동', '553-235']",02-2253-6686,3.0,1,x
398,2281,bc95d47c6ed1c64c4b4831346363204fc92b83959a530ea686c13b4625004a99,다온펫샵애완동물미용사,"['광진구', '자양동', '553-235']",서울특별시 마포구 64번지 KR 서울특별시 마포구 54 1층,0,0,x
399,2284,b08afda958f83097e4dc5d3e8d8c1865bd1dee8c3eb4fee13f270b570ebb4655,착한강아지애완동물미용사,"['동작구', '사당동', '1003-39']",서울특별시 동작구 상도동,0,0,x
400,2284,b08afda958f83097e4dc5d3e8d8c1865bd1dee8c3eb4fee13f270b570ebb4655,에스디애견미용학원사당점애완동물미용사,"['동작구', '사당동', '1003-39']",사당동 1019-46번지 3층 102호 4층101호 동작구 서울특별시 KR,0,0,x
401,2284,b08afda958f83097e4dc5d3e8d8c1865bd1dee8c3eb4fee13f270b570ebb4655,애견미용,"['동작구', '사당동', '1003-39']",사당동 1003-39번지 1층 동작구 서울특별시 KR,0,0,x
402,2285,6fee94c603003ace16ed8b6da72fe05a48a4b61d6cb7725a078cb6490d46944c,중앙애견미용학원애견유치원,"['영등포구', '당산동5가', '11-33']",서울특별시 중구 충무로5가 88-3,2.4,5,x
403,2286,023d14614b95f723c1e1c5d6dd35a5e74ee49b25b545b944bc1bf487b27397a1,구의동애견미용샵,"['광진구', '구의동', '50-16']",서울특별시 광진구 구의2동,0,0,x
404,2299,fc3787d2cb66b3930e4566484b0c89b05fa41a613d3e836bbce23a5d48f01b5a,엄지애견미용,"['구로구', '구로동', '329-71']",서울특별시 구로구 구로2동 329-71,0,0,x
405,2300,5a955b0f4c0ae89e187c34e6065d8fba4d8587054ff9f7c9601fac5ae04d59ce,굿독애완동물용품점,"['부천시', '역곡동', '46-7']",경기도 부천시 원미구 역곡2동 46-7,4.5,2,x
406,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,김지순애견미용학원,"['안양시', '만안구', '안양동', '837-15']",경기도 안양시 동안구 관양동 1473-2번지 KR 일부 3층,5.0,1,x
407,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,샴푸하는강아지애완동물미용사,"['안양시', '만안구', '안양동', '837-15']",경기도 안양시 만안구 안양6동 471-24,0,0,x
408,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,포인트애견미용애완동물미용사,"['안양시', '만안구', '안양동', '837-15']",서울특별시 관악구 신림동 1430-52,0,0,x
409,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,프로펫애견샵군포전지역애견미용배달서비스애완동물미용사,"['안양시', '만안구', '안양동', '837-15']",경기도 군포시 재궁동 866-1 104 호,1.0,1,x
410,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,킴스애견미용학원미용학원,"['안양시', '만안구', '안양동', '837-15']",서울특별시 강남구 논현1동 강남대로 522,0,0,x
411,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,애견미용실애완동물미용사,"['안양시', '만안구', '안양동', '837-15']",서울 관악구 성현[봉천2/5동]동 464-17,0,0,x
412,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,투니애견미용실애완동물미용사,"['안양시', '만안구', '안양동', '837-15']",서울특별시 관악구 신림동 봉천로 232,0,0,x
413,2301,78146d22862d29fbe26427fc6f0d3e5ba9edc56f4e54c6e0e7965185e997a426,펫그루밍애견미용실애완동물미용사,"['안양시', '만안구', '안양동', '837-15']",서울특별시 구로구 619-1,4.0,7,x
414,2303,fdc2631cc1552938f5c36389b46c61efa73b71411a7d9bcb74044a1853b25f03,애견미용,"['중구', '영주동', '60-15']",대구광역시 수성구 황금동 227-1번지 황금빌딩,0,0,x
415,2304,4e56e6f43f7966164a4f20abdb54f2ade85b5f38280b771ce0af21f2b9dba329,오렌지애견미용학원애견유치원,"['중구', '남포동5가', '48-2']",서울특별시 중구 필동2가 53,4.5,2,x
416,2304,4e56e6f43f7966164a4f20abdb54f2ade85b5f38280b771ce0af21f2b9dba329,권상국애견미용학원뷰티미용학원,"['중구', '남포동5가', '48-2']",서울특별시 중구 충무로4가 퇴계로 209,0,0,x
417,2304,4e56e6f43f7966164a4f20abdb54f2ade85b5f38280b771ce0af21f2b9dba329,순정이네애견미용실,"['중구', '남포동5가', '48-2']",덕양구 토당동 373-87번지 고양시 경기도 KR,0,0,x
418,2305,f6f75826a9a42dafd51aae969721ad0137e8897fb1b27ca5dd273d0528faaa9a,메리몰애견숍애완동물전문점,"['중구', '동광동5가', '9-48']",부산광역시 중구 동광동5가 9-48,4.8,5,x
419,2306,f6fe680260cbc7e328edf2f1c847337504c1f62b84bdfc42d34aaccfeb6332ae,베스트애견미용,"['사하구', '괴정동', '1022-7']",부산광역시 사하구 장림동,3.0,1,x
420,2310,53c5fda71ec7a11849bcdf23276e29a1f3f97268358bb58d08945b0e9f4ce076,러브애견애완동물미용사,"['해운대구', '중동', '1148-1']",부산광역시 해운대구 중1동 1150-1,1.0,1,x
421,2310,53c5fda71ec7a11849bcdf23276e29a1f3f97268358bb58d08945b0e9f4ce076,알프애견샵동물관련업,"['해운대구', '중동', '1148-1']",부산광역시 해운대구 중1동 196-7,3.9,14,x
422,2311,8ab79696f983f149af809093244aae527bef1cb6af001d9e661dca0d087df773,애견미용학원,"['중구', '태평로1가', '6-12']",서울특별시 중구 충무로4가 132-3,0,0,x
423,2311,8ab79696f983f149af809093244aae527bef1cb6af001d9e661dca0d087df773,에이스애견미용학원미용학원,"['중구', '태평로1가', '6-12']",경기도 부천시 원미구 상동 412,0,0,x
424,2311,8ab79696f983f149af809093244aae527bef1cb6af001d9e661dca0d087df773,오드리애견미용학원애완동물미용사,"['중구', '태평로1가', '6-12']",서울특별시 강남구 논현로613 유상빌딩 3층 (구-191-16번지),0,0,x
425,2311,8ab79696f983f149af809093244aae527bef1cb6af001d9e661dca0d087df773,제이제이애견미용학원애완동물미용사,"['중구', '태평로1가', '6-12']",서울특별시 노원구 상계2동 상계로3길 21,0,0,x
426,2311,8ab79696f983f149af809093244aae527bef1cb6af001d9e661dca0d087df773,아마존애견미용학원애완동물미용사,"['중구', '태평로1가', '6-12']",경기도 구리시 교문1동 경춘로 128,5.0,1,x
427,2311,8ab79696f983f149af809093244aae527bef1cb6af001d9e661dca0d087df773,최덕황애견미용학원,"['중구', '태평로1가', '6-12']",서울특별시 성동구 행당동 251-2,5.0,4,x
428,2315,b605b9d5d4cbcadf915c33702130f9ffc48d26480ebc18d7cfdb614a14422bee,쿨펫애견미용학원,"['미추홀구', '숭의동', '82-37']",서울특별시 서초구 잠원동,0,0,x
429,2315,b605b9d5d4cbcadf915c33702130f9ffc48d26480ebc18d7cfdb614a14422bee,쿨펫애견미용학원,"['미추홀구', '숭의동', '82-37']",장안구 영화동 326-11번지 2층 LG전자프라자 수원시 경기도 KR,0,0,x
430,2315,b605b9d5d4cbcadf915c33702130f9ffc48d26480ebc18d7cfdb614a14422bee,쿨펫애견미용학원폐업함,"['미추홀구', '숭의동', '82-37']",서울특별시 동작구 사당동,0,0,x
431,2319,c89ea5a6aa1ec031349bdb4f626593053e35497c764eab42ee8763f855c66312,행복애견미용샵,"['부평구', '십정동', '387']",인천광역시 부평구 청천동 176,0,0,x
432,2319,c89ea5a6aa1ec031349bdb4f626593053e35497c764eab42ee8763f855c66312,라라애견미용학원인천센터애완동물미용사,"['부평구', '십정동', '387']",인천광역시 부평구 부평동 시장로 36 명지빌딩 4층,4.5,2,x
433,2319,c89ea5a6aa1ec031349bdb4f626593053e35497c764eab42ee8763f855c66312,임피리얼펫임페리얼펫애완동물전문점,"['부평구', '십정동', '387']",인천광역시 계양구 작전동 봉오대로691번길 12,3.6,10,x
434,2319,c89ea5a6aa1ec031349bdb4f626593053e35497c764eab42ee8763f855c66312,아기강아지,"['부평구', '십정동', '387']",부평동 241-1번지 105호 엠타워 부평구 인천광역시 KR,5.0,1,x
435,2321,41957970ad7115ea35b290af33a73616228c01223724d8b28aa56b51cc27c908,함박이네애견샵,"['부평구', '부평동', '654-1']",인천광역시 부평구 부평6동 636,2.0,1,x
436,2322,5478a68aa2bff18bf9a5273eb874aa3b3a7cfb305c67791dc2ff48511681037b,은영민애견미용샵애완동물용품점,"['남동구', '만수3동', '862']",인천광역시 남동구 만수3동 862,3.3,4,x
437,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,동수동물병원동물병원,"['부평구', '부개동', '16-118']",인천광역시 부평구 부평1동 182-10,4.7,13,x
438,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,아프리카동물병원동물병원,"['부평구', '부개동', '16-118']",인천광역시 부평구 부개동 장제로 224-1 1층,4.4,53,x
439,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,부평프라임동물병원동물병원,"['부평구', '부개동', '16-118']",인천광역시 부평구 부평동 장제로,0,0,x
440,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,임피리얼펫애견교배업소,"['부평구', '부개동', '16-118']",인천광역시 계양구 작전동 861,4.0,3,x
441,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,로또애견미용,"['부평구', '부개동', '16-118']",부평동 274-8번지 102호 부평구 인천광역시 KR,0,0,x
442,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,부평동아아파트아파트단지,"['부평구', '부개동', '16-118']",인천광역시 부평구 부평동 부평문화로 37,4.5,13,x
443,2326,f3d17bc8d10d515ceec4a1e576e2580ac59f4de3f98e35103799486a6094898c,앙꼬네강아지미용실애완동물미용사,"['부평구', '부개동', '16-118']",서울특별시 성동구 행당1동 왕십리로 286,4.5,2,x
444,2329,ecc0a04187f168412e338f5c638ef145f8e81e94a271d7ebd6f3729992aab0fc,송은식애견미용학원애견유치원,"['북구', '용봉동', '1375-7']",광주광역시 북구 용봉동 1375-3,0,0,x
445,2334,9d922c04667a9cad57688d97e99246476dbb171597a6968811a730f39721be30,남창애견,"['울주군', '온양읍', '대안리', '572-23']",온양읍 대안리 567-8번지 울주군 울산광역시 KR,0,0,x
446,2334,9d922c04667a9cad57688d97e99246476dbb171597a6968811a730f39721be30,남창애견샵복실강아지애완동물미용사,"['울주군', '온양읍', '대안리', '572-23']",울산광역시 울주군 온양읍 온양로 194 하나로마트 맞은편 농협발리점,5.0,1,x
447,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,애견미용샵,"['용인시', '수지구', '동천동', '1']",기흥구 중동 850-2번지 107호 용인시 경기도 KR,0,0,x
448,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,펫그루밍샵몽슈애완동물미용사,"['용인시', '수지구', '동천동', '1']",경기도 성남시 분당구 분당동 99-9,4.6,12,x
449,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,펫동물병원동물병원,"['용인시', '수지구', '동천동', '1']",경기도 용인시 처인구 삼가동 195-15,0,0,x
450,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,멍발소애완동물미용사,"['용인시', '수지구', '동천동', '1']",경기도 용인시 기흥구 서천동로 91번길 3 KR,0,0,x
451,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,강아지봄,"['용인시', '수지구', '동천동', '1']",경기도 용인시 수지구 성복동 33-5,1.0,1,x
452,2337,2f8a54f85b1ff647cb89e069521b460cc110f7d33121407d7299a06e85b964da,파리봉강아지미용실미용실,"['용인시', '수지구', '동천동', '1']",경기도 용인시 수지구 성복동 570-11,4.8,6,x
453,2339,3970a08b3f2dcd022c16f6356d01b7ba145498ddd8a20261da0645a88cb787bd,애견카페에코독호텔놀이방미용카페,"['용인시', '기흥구', '보라동', '166']",경기도 수원시 영통구 권선로 908 번길 3,3.8,30,x
454,2339,3970a08b3f2dcd022c16f6356d01b7ba145498ddd8a20261da0645a88cb787bd,용인이리온동물메디컬센터동물병원,"['용인시', '기흥구', '보라동', '166']",경기도 용인시 처인구 역북동 중부대로 1307 KR 428-12) 용인 이리온 동물메디컬센터,3.8,22,x
455,2339,3970a08b3f2dcd022c16f6356d01b7ba145498ddd8a20261da0645a88cb787bd,도그하우스애완동물미용사,"['용인시', '기흥구', '보라동', '166']",강원도 홍천군 홍천읍 갈마로3길 2,4.7,3,x
456,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,안양애견내강아지애완동물용품점,"['안양시', '동안구', '호계동', '1058-2']",경기도 안양시 만안구 안양2동 689-56,0,0,x
457,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,아롱이네,"['안양시', '동안구', '호계동', '1058-2']",동안구 호계동 1084-2번지 안양시 경기도 KR,0,0,x
458,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,댕댕이펫살롱애완동물미용사,"['안양시', '동안구', '호계동', '1058-2']",경기도 군포시 고산로643번길 7 지하층 4호,3.0,1,x
459,2342,678e6a746c0eb52a5b9f1d37ab450a9ca918da539ef6dc41a0f9113fee2aed9d,개털깍는남자,"['안양시', '동안구', '호계동', '1058-2']",동안구 호계동 894-3번지 2층 안양시 경기도 KR,2.0,1,x
460,2348,c5c89b9057dce3edb613a33fdd449fe88f3ca66d104a0b83dabd89995430e365,슈나애견미용애완동물미용사,"['남양주시', '오남읍', '오남리', '883-1']",경기도 남양주시 화도읍 창현리 547-2,0,0,x
461,2348,c5c89b9057dce3edb613a33fdd449fe88f3ca66d104a0b83dabd89995430e365,애견마을,"['남양주시', '오남읍', '오남리', '883-1']",오남읍 오남리 247-4번지 남양주시 경기도 KR,0,0,x
462,2348,c5c89b9057dce3edb613a33fdd449fe88f3ca66d104a0b83dabd89995430e365,한국애견문화센터애견미용학원애완동물조련사,"['남양주시', '오남읍', '오남리', '883-1']",경기도 남양주시 별내3로 326 KR 애견미용학원 애견미용사자격증 불암타워 4층,0,0,x
463,2352,4de2bf8499a8fef71c716c748482e7fd17e6a7e791ccddb889ad6bd8541e0e88,지니펫애견미용학원,"['파주시', '금촌동', '106']",금촌동 329-23번지 2층 파주시 경기도 KR,0,0,x
464,2353,88a7ece0c31f02793b56e53fc820b5b7275327451cfeb3a93158248110c803a5,멋내는애견샵,"['이천시', '창전동', '151-12']",경기도 이천시 창전동,3.0,1,x
465,2354,80efab30953ad02a6dbaae88ee7f47803f6a90000ffcaeb84dff751e5bc70050,강아지나라애완동물용품점,"['이천시', '창전동', '470-1']",경기도 이천시 창전동 87-8,2.5,4,x
466,2354,80efab30953ad02a6dbaae88ee7f47803f6a90000ffcaeb84dff751e5bc70050,강아지나드리애완동물용품점,"['이천시', '창전동', '470-1']",경기도 이천시 중리동 42-6,0,0,x
467,2356,6593fe75bdac9f0eb3a786e23e8f696d7c9915e5299728b31b4b8c311470d587,코아동물병원,"['광주시', '역동', '1-195']",광주광역시 북구 문흥2동 1003-1,3.9,7,x
468,2359,8e64f7abea98b43cd507dd40622cb50a5f440114791ad4face7a50612a0d9c53,알퐁스애견샵애완동물용품점,"['청주시', '서원구', '수곡1동', '94-66']",충청북도 청주시 흥덕구 수곡1동 94-66,5.0,1,x
469,2360,833a9666dd6487f948178308f5c010882f57cb83be57c7dcb0d0025d6edb1d79,캣독애견미용샵,"['청주시', '청원구', '율량동', '871']",충청북도 청주시 상당구 율량동,5.0,1,x
470,2364,0e7243cece452c30567b6cefc787bedc28db6d0d077833b2f326ccb57dd26285,야옹아멍멍해봐애완동물용품점,"['서산시', '동문동', '95-9']",충청남도 서산시 동문1동 201-1,4.0,46,x
471,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,김윤관푸른애견애완동물미용사,"['당진시', '읍내동', '1109']",충남 당진시 읍내동 301-9,0,0,x
472,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,애견세상애완동물미용사,"['당진시', '읍내동', '1109']",충청남도 당진시 합덕읍 운산리 263-75,3.0,1,x
473,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,센트럴동물병원의사,"['당진시', '읍내동', '1109']",충청남도 당진시 수청동,5.0,2,x
474,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,이츠펫,"['당진시', '읍내동', '1109']",충청남도 당진시 읍내동 29-12,0,0,x
475,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,야옹아멍멍해봐,"['당진시', '읍내동', '1109']",충청남도 당진시 읍내동 422-1,3.7,6,x
476,2365,e033f78ddc024027301c655e5cafe9f438e7ce97b9516550e2ec6d6ad3ff3529,초코네애견샵,"['당진시', '읍내동', '1109']",충청남도 당진시 읍내동 번지 1층 153-53 KR,0,0,x
477,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,장성애견샵애완동물용품점,"['장성군', '장성읍', '영천리', '1324-6']",전라남도 장성군 장성읍 영천리 1054-3,0,0,x
478,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,메이플스토리애견샵,"['장성군', '장성읍', '영천리', '1324-6']",전라남도 장성군 장성읍 영천리 1059 장성읍 영천리 1059번지 장성군 전라남도 KR 57220,0,0,x
479,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,모든애견미용실애완동물미용사,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 광산구 월곡동 488-7,0,0,x
480,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,바닐라애견미용학원,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 동구 산수동 521-28,3.3,3,x
481,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,광애견미용학원교육,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 남구 구동 37-4,0,0,x
482,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,서강애견샵애완동물용품점,"['장성군', '장성읍', '영천리', '1324-6']",광주광역시 북구 운암동 925,3.0,2,x
483,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,수애견미용실,"['장성군', '장성읍', '영천리', '1324-6']",주월동 387-2번지 수동물병원 남구 광주광역시 KR,3.8,8,x
484,2367,c4c0775bb49d2d6bec52b08740e23a3f2a858947204e1789aebe3f48d48efd00,화순애견샵카페,"['장성군', '장성읍', '영천리', '1324-6']",전라남도 화순군 화순읍 신기리,5.0,1,x
485,2370,d8e2a374f590e946b6517f13599e3a9635d0eb54c32c48630a79677fe8a9b913,바니펫,"['포항시', '남구', '오천읍', '용덕리', '338-5']",경상북도 포항시 남구 오천읍 용덕리,0,0,x
486,2373,7777eb8b81eab70f7bca279f1f224463c28ff5266f85acb4700e7ac525a6ab5f,프리티펫애견샵미용호텔애완동물미용사,"['창원시', '의창구', '북면', '감계리', '956-5']",경상남도 함안군 칠원면 구성길 57,0,0,x
487,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,깐돌이네애견미용호텔,"['창원시', '마산회원구', '내서읍', '중리', '1064']",마산회원구 석전동 258-11번지 104호 서광빌라 창원시 경상남도 KR,0,0,x
488,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,참좋은애견미용실애완동물미용사,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 성산구 중앙동 86-5,0,0,x
489,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,조현재애견미용실애완동물미용사,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 마산합포구 산호동 36-22,0,0,x
490,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,애견미용실도그스토리애완동물미용사,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 마산회원구 회원2동 468-6,0,0,x
491,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,몽이애견미용,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 마산회원구 양덕1동,0,0,x
492,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,정애견미용학원,"['창원시', '마산회원구', '내서읍', '중리', '1064']",의창구 도계동 307-4번지 3층 창원시 경상남도 KR,0,0,x
493,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,도그애견미용싱,"['창원시', '마산회원구', '내서읍', '중리', '1064']",성산구 사파동 130-6번지 1층 창원시 경상남도 KR,0,0,x
494,2376,c4aa0a2d012da90d706ee67ece932b83149bd55fce749efaf2b198c6e01528f7,동물애견미용,"['창원시', '마산회원구', '내서읍', '중리', '1064']",경상남도 창원시 성산구 상남동 35-6번지 KR 신우주차빌딩 103호,0,0,x
495,2377,9382fe79810a0f02699bf8f9205fa5c0983557b8ee7d7f14406b1134b37829ed,애견미용,"['창원시', '마산회원구', '내서읍', '호계리', '383-1']",내서읍,0,0,x
496,2378,533647c5007456145657aab003eca8d611e873b4b9fef3fef467d1bb909964a7,야옹아멍멍해봐,"['진주시', '상대동', '307-110']",초전동 1041번지 진주시 경상남도 KR,3.5,2,x
497,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,거제애견애완동물전문점,"['거제시', '고현동', '238-6']",경상남도 거제시 고현동 799-12,0,0,x
498,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,도그애견미용실애완동물용품점,"['거제시', '고현동', '238-6']",경상남도 통영시 정량동 270-11,0,0,x
499,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,다온애견샵,"['거제시', '고현동', '238-6']",경상남도 거제시 옥포1동 366-2,2.7,3,x
500,2380,3619442c6073715d60527a63b65db967dc103894e83e859938eff217a585003d,거제애견미용학원,"['거제시', '고현동', '238-6']",경상남도 거제시 장평동 번지 2층 58-24 KR,0,0,x
501,2385,fb40ae475e0eaf26d68a5685e04753d1c23208b94dbf706f40717bedd4398cc9,고양이책방슈뢰딩거서점,"['종로구', '누하동', '28']",서울특별시 종로구 이화동 낙산길 19,4.2,22,x
502,2386,b39a1f426bb5b298f1807f81f60079967649fbe7baaa35aedd99ff8ed4b57bbb,펫토리얼,"['종로구', '숭인동', '200-6']",서울특별시 종로구 숭인동 200-6번지 태정빌딩 2층 201호,0,0,x
503,2386,b39a1f426bb5b298f1807f81f60079967649fbe7baaa35aedd99ff8ed4b57bbb,써니네애견카페애완동물미용사,"['종로구', '숭인동', '200-6']",서울특별시 마포구 동교동 169-29 3층,4.4,93,x
504,2389,1d2d7de0b214f544c84bff67d0846c313d71abbad9e8ea400cc91cc6da862e69,카페개네애견카페,"['중구', '충무로1가', '22-2']",충무로 1가 22-2번지 KR 중구 서울특별시 KR,3.8,32,x
505,2390,c64d3bfd995cee9ae6574e47f3b020c37abd9e9ac9a6cc08421584bc7a280354,강아지카페카페개네,"['성북구', '동선동1가', '2-6']",동선동1가 2-6번지 3층 성북구 서울특별시 KR,2.5,2,x
506,2394,f956d3418fc07063681f15ea92821d265b6db75c7c6bbb37a7d4b191a5baf79a,행복하개키울고양애견카페,"['성북구', '안암동2가', '81']",서울특별시 성북구 안암동2가 81,5.0,1,x
