,num,forpet_hash,shop_name,shop_address,address,num,review,score,match
540,2477,2f56d62155237abaf8541daafe8bd8d3fd01f78812d5d48246eda8104844e1c7,카페멍스카페,"['노원구', '상계동', '354-11']",서울특별시 노원구 상계동 354-11,0,"추석여행으로 다른곳보다 넓은 호텔방이라서 호텔링맡기고있는데 여행내내 계속사진을 보내주시고 깔끔하게 관리되는것같아 맘에들어요.
맡기기전 아이들과 까페 방문했었는데 강아지들도 좋아보이고 까페온 사람하고도 잘어울리게 관리합니다~뭉치맘^^", 별표 5개 ,x
541,2484,2f10286f9d90f1b5772f3aa6ae691f2daa8a77c3856f2aa2ee99d68c2a0995c3,똑똑독,"['노원구', '상계동', '169-77']",상계동 169-77번지 2층 201호 솔매빌라트 노원구 서울특별시 KR,0,, 별표 5개 ,x
542,2485,c100babfd3fc7adb757bda4f11d55c00fc96bc3448e8c254fe3ef4225162eca0,도그베이카페구리점애견카페,"['구리시', '수택동', '355-24']",경기도 구리시 수택동 왕숙천로 251,0,"아이들 카페~
오늘은 비가 와서 암도 없네", 별표 5개 ,x
543,2487,73eb6948407598dd08a272f2897ec272dd4ec72539e53dbe66f16ef3bb601b9a,다가온애견카페,"['남양주시', '다산동', '4114-15']",경기도 남양주시 화도읍 창현리 436-2,0,사람이 너무 없어요 분위기가 전체적으로 어두워요, 별표 3개 ,x
544,2489,c8be4acbec97b8576ae7b5797b2bc3b7d8c7e4b8bb05d6d526b2017d5142339c,펫하우스,"['남양주시', '다산동', '4114-15']",KR 경기 남양주시 도농동 114-29,0,정말 깨긋하고 강아지 들이  말도 잘듯고 사장님께서 정말 친절하게 대해 주시더라구요 강아지 들이 싸면 바로 바로 치워 주시고 강아지 관리도 잘해주시는 모습 보니 참으로 강아지에 대한 마음에 정성이 따듯하게 느껴지더라구요 저이 딸이 가장 좋아하는 곳이었는데 지금은 아쉽게도 다른데서 강아지 호텔과 강아지 유치원을 운영하고 게신다고 들었어요 저이 딸은 그날 게속 울었습니다. 101펫카페 라고 치면 나옵니다.  그리고 사장님께서…, 별표 5개 ,x
545,2491,66d71f3b77544cf9c03912b180e370b8df74fec39bd191b71b8dd325e2172234,컴투펫애견카페,"['노원구', '상계동', '366-3']",서울특별시 광진구 자양동 680-26,0,여기서 데려온지 일주일됐는데 구토해서 계약서에 적힌 전화로 전화했는데 구토얘기 나오자마자 제가 책임 전가시킬까봐  말투며 암튼 완전 재수없었네요~ 전 10년전에 강아지키웠는데 2개월넘는 강아지는 첨이여서  아플까봐 조마조마하면서 키우고있는데 구토하는 이유가 궁금해서 물어본건데~ 보통 사료는 얼마나 먹이냐고 그런식으로 대답하는게 먼저 아닌가요?  나 넘 화나서 녹음까지 해놨고 sns해서 강아지소개할겸 샵도 좋은글 올릴려고 했는데…, 별표 1개 ,x
546,2497,660aa360984c0209c329e1d1c1ed06eaecb38d308cee5e5c113ac87e64c57ffb,도그펠리스애견카페,"['은평구', '진관동', '277-17']",서울특별시 은평구 진관동 대서문길 36,1,0,0,x
547,2500,dcc526a63d6f3a1cd02497e91eeb05129a04e6cd45a791842fbb76ab7cc3919b,헤세의정원관광명소,"['양주시', '장흥면', '울대리', '420-2']",경기도 양주시 장흥면 호국로550번길 107,0,여긴 커피숍카페.레스토랑 애견카페.야유회.스몰웨딩.세미나워크샵등등 다양하게 여러가지로 즐기며 이용할수  있는곳이다, 별표 4개 ,x
548,2504,609664b42a3fb4247d928cccb052d32110eb08c2c9abe44dd9bd667f9f11fb70,커피볶는고양이커피숍커피전문점,"['은평구', '갈현동', '452-1']",서울특별시 은평구 갈현동 452-31,0,고양이들이 활발하고 깔끔해요. 다들 건강하고 상태가 좋아요. 음료도 맛있고 사장님이 친절하세요, 별표 5개 ,x
549,2519,6cb9addbaa701910f9a80aa0a4edbf6edb41e5d46f977cac0c9e9db24e39b251,카카오독애견카페,"['강서구', '화곡동', '782-11']",서울특별시 강서구 화곡4동 782-11,0,일반적으로 보기힘든 견종들이 있는 곳. 카페 매니저 분도 친절하시고 간만에 개힐링함., 별표 5개 ,x
550,2521,4927c584b6faca5a8fb7b5f9e23fd8eab0d910cf0ce08a00b6beae1467ed4ec6,목동애견카페카페멍애견카페,"['양천구', '목동', '406-271']",서울특별시 양천구 목동 406-271 소망빌딩 5층,0,"귀요미들많아요~
직원들도친절해요~", 별표 4개 ,x
551,2536,1bb92004dbf72efdf5b917b13cc513b88d8bf02e4a324eb5b5d30c783826766a,차르도르애견카페앤펫살롱,"['관악구', '봉천동', '702-102']",봉천동 702-102번지 하동 1층 관악구 서울특별시 KR,0,펫미용실을 겸해서인지 일반적인 애견카페보다 냄새가 안 난다. 사장님이 친절하다., 별표 4개 ,x
552,2545,01d9f6e75f7d43c5a08f6ceac583fba31cbc19dbbd0e1215671e31e35c93e801,뜰,"['관악구', '신림동', '613-13']",서울 관악구 성현[봉천2/5동]동 40-65,1,0,0,x
553,2557,146644a8b62ccfba00b2fbc7b989a9d13320a5569454c411897d6393a718253b,혼자두면장판뜯어서차린개카페애견카페,"['관악구', '봉천동', '854-13']",서울특별시 관악구 봉천동 959-2번지 3층,0,"알바생이 일을똑바로못함 ... 
얼마받아야되는지도모르고 손님도없고 어버버버버버", 별표 1개 ,x
554,2560,af91f6fffab1e536f6ccc047d4c35683e82e62600c598ed401dcafed9eb9bb80,위드독,"['안양시', '만안구', '안양동', '1361']",만안구 안양동 1361번지 2층 안양시 경기도 KR,1,0,0,x
555,2563,5ec8b3766c0f716704ed5bf9325fc142a1f1863940dc16ed2bd5a051e65dc96b,응답하라멍멍이들,"['안양시', '만안구', '박달동', '100-22']",만안구 박달동 100-22번지 1층 1호 안양시 경기도 KR,1,0,0,x
556,2573,fc00767e35327b57b7e3c3493131f97aa1acfcb76f09fae373194af33e043619,신통치킨음식점,"['성남시', '수정구', '복정동', '685-7']",경기도 성남시 분당구 분당동,0,친구가 알려줘서 처음 가봤는데 맛있었어요. 순살양념치킨으로 먹었는데 다음에 또 가면 다른메뉴도 먹어보려구여 :), 별표 5개 ,x
557,2576,e0196bf76e366b170b24fa6a73439101af46edea2a3aa7933dd7d5dcc9b208d2,덕수네애견카페카페,"['중구', '광복동2가', '11-1']",부산광역시 부산진구 전포동 동천로 66,0,강아지들과 함께할수있는시간~, 별표 5개 ,x
558,2576,e0196bf76e366b170b24fa6a73439101af46edea2a3aa7933dd7d5dcc9b208d2,덕수네애견애완동물전문점,"['중구', '광복동2가', '11-1']",대구광역시 중구 삼덕동1가 17-16,0,멍멍이의 한결같은 리액션을 볼수 있는 곳! 멍멍이들이 넘나 귀엽고 보드게임도 여러가지있어 멍멍이랑 보드게임좋아하시면 완전 추천드립니당! 무료음료도 준답니다(소곤소곤) 가방에 실례할 수 있으니 보관에 유의하세영!, 별표 5개 ,x
559,2591,123b7f52fe7e915a9543dd751d27a59070ba9a7123b69088a41ab04d1715aee5,바비앤블리,"['하남시', '교산동', '85-9']",교산동 85-9번지 하남시 경기도 KR,0,언제나 강아지들과 함께 찾아가는 곳입니다. 음식들이 너무 맛있어서 엄청 사먹다가 와여. 주인분들도 너무 친절하고 다른 강아지들도 많이와서 애기들 사회성 기르기에 참 좋아요, 별표 5개 ,x
560,2593,5aa201f351f39ade3f7c73782c520ec59492cd4d141d648fa8d5a7a36822ff45,덕수네애견,"['남구', '대연동', '55-6']",대연동 55-6번지 4층 덕수네애견 남구 부산광역시 KR,1,0,0,x
561,2595,14d46ae3753a4313f668591e27c2f8281133e3e9b99da71db9324894b03dfbab,해피치애견카페카페,"['남구', '대연동', '352-5']",서울특별시 금천구 독산1동 시흥대로 351,0,"애교많고 귀염뽀짝 멍멍이들이 있어요
친절한 주인아저씨도 있구요
바로바로 응가도치워주시고 편안하고 댕댕이들 뛰어놀기.넓은장소로 자주 이용할것같아요
또 놀러갈께용", 별표 5개 ,x
562,2602,4ee72ce2fd284fd33dfd41f9ca0b924b141e7d1109ef48fd1a9444055e33c4eb,두부네애견카페,"['부산진구', '개금동', '813']",부산광역시 부산진구 개금동 540-27번지 2층,1,0,0,x
563,2623,d7fede32e0498cbb5e5f0aa23383cdf01f63f560ce2d73afed892e5891f6781e,펫그라운드,"['북구', '화명동', '1469-11']",덕천동 375-5번지 1층 북구 부산광역시 KR,1,0,0,x
564,2623,d7fede32e0498cbb5e5f0aa23383cdf01f63f560ce2d73afed892e5891f6781e,양산신세계동물의료센터신세계동물병원동물병원,"['북구', '화명동', '1469-11']","나래메트로시티 A상가 2층 201호, 물금읍 가촌리 1280-4, Yangsan-si, Gyeongsangnam-do",0,"별 1개도 아깝습니다 
고양이 친화병원이라서 갔는데 
방광염으로 갔는데 열흘 넘게 입원했는데
퇴원하고 이틀이 방광이 터졌습니다;;;;

친환 병원이지 전문병원은 아닌가봅니다
다신 갈일 없습니다 

우리집 고양이 떠나 보냈습니다ㅠ
참고하세요", 별표 1개 ,x
565,2638,9feae65b0a72467e2a1fab673e0e2629d530ff52b9734f45af595c07ba50a6c9,피터펫카페부산본점카페,"['기장군', '정관읍', '매학리', '717-3']",부산광역시 기장군 기장읍 내리 346-8,0,강아지전문가 분들이 일일이 교육과 케어를 해주시니 따뜻하고 별난 울집 댕댕이들과 행복한 시간 보내고 왔네요, 별표 5개 ,x
566,2658,109947dba53e102fd1c1fa4cb73db72be6a78f6d4b8ed1d31a892575c0001acf,마리동물병원,"['수성구', '두산동', '127-10']",대구광역시 수성구 만촌1동 1356-7,1,0,0,x
567,2666,353e6e5c7ffc990f0aba5dff795f5bd4ae2ed721433365c17d33a05d3e14b2e3,도그피플,"['서구', '비산동', '1302-9']",비산동 1302-9번지 3층 서구 대구광역시 KR,1,0,0,x
568,2666,353e6e5c7ffc990f0aba5dff795f5bd4ae2ed721433365c17d33a05d3e14b2e3,애견명가모두캣대구강아지분양대구고양이분양애완동물전문점,"['서구', '비산동', '1302-9']",달구벌대로 2135-1 KR 대구광역시 중구 봉산동 153-11,0,몇년 전 푸들을 키우고 싶어 여러군데 다녀보다가 애견명가에도 가보게 되었어요. 딴곳과는 달리 매장에 들어섰을때 냄새도 없고 너무 청결한 위생상태가 좋았어요. 그리고 사장님의 친절한 설명으로 몰랐던 강아지에 대한 이런저런 성질 등등을 알게되면서 막연히 좋아하는 마음만으로 생명을 키울수는 없다는 걸 느꼈어요. 아이들도 다 건강해 보이고 몇번의 방문과 고민도 하고 강아지에 대해 공부를 더하고 결정하게 되었답니다. 지금은 아주 건강하게 한가족으로 잘 살고 있답니다.^^, 별표 5개 ,x
569,2674,bd45823b9291cfdf94cd1014bf40d2b5d5b57c2af0c64314659567ecf280d83c,밀독애견호텔카페애견보호소,"['동구', '중대동', '599']",대구광역시 동구 봉무동 팔공로51길 3,0,"울강주가 최고로 좋아하는데ㅋ
큰개들보다는 소형견들이 많아요
이건물이 주차장도 잘되어있고 해서
차가지고가기 좋네요
또 갈께요!", 별표 5개 ,x
570,2674,bd45823b9291cfdf94cd1014bf40d2b5d5b57c2af0c64314659567ecf280d83c,예원이네미소펫마을애견카페,"['동구', '중대동', '599']",대구광역시 동구 동호동 107-4,0,입장료5000 커피는 싼데... 바닥이 좀 놀고 집에 와서 강아지 발바닥보면 검정색 끈적한 이물질이 여러개 붙어있음...그거 말고는 좋습니다 친절하고^^, 별표 4개 ,x
571,2674,bd45823b9291cfdf94cd1014bf40d2b5d5b57c2af0c64314659567ecf280d83c,바바빈애견카페애견카페,"['동구', '중대동', '599']",대구광역시 수성구 상동 706,0,강아지들도 깨끗하게 관리되어있고 장소도 깔끔해요, 별표 5개 ,x
572,2680,f72acc9dda73a04a6f6aeab8dea2092dd05814641b2075b38fc9c97421f6d192,보키네애견애견카페,"['달서구', '월성동', '1814']",대구광역시 달서구 월성1동 600-1,0,애기들이 활발해서 좋았어요 고양이들은 너무순해서 좋았구요 떡뽁이맛있다해서시켰는데....저는...음료는 생과일이라서 좋았어요, 별표 5개 ,x
573,2684,c91d841cf361cbb50e266a6afb2685fb146adbf12b1f7a836feab6510219ccde,무창포해물탕해산물요리전문식당,"['달서구', '상인동', '1546-4']",대구광역시 달서구 송현1동 205-3,0,맛이  별롱ㅂ니다, 별표 1개 ,x
574,2687,1f538da4c16e880af8432f01e520665d105d6d5c8ed34a922ce12e5a9ec6725a,러브독애견샵애완동물미용사,"['수성구', '신매동', '567-42']",대구광역시 수성구 범어4동 96-9,0,, 별표 4개 ,x
575,2689,32c89f3157d902a64741309a059187d8a68503eff4292df55edb57ecfa25d12c,클라우드애견카페애견카페,"['달서구', '대곡동', '1038-4']",대구광역시 달서구 대곡동 1038-4,0,"친절하고 깨끗하고

냄새안나고

너무좋았어요.", 별표 5개 ,x
576,2689,32c89f3157d902a64741309a059187d8a68503eff4292df55edb57ecfa25d12c,요기도기애견카페애완동물위탁관리서비스,"['달서구', '대곡동', '1038-4']",대구광역시 달서구 감삼동 461,0,"친절하십니다
아이들도 잘 관리해주시고요", 별표 5개 ,x
577,2698,0f8fb03a964cdcc46d9f18fd89227229081e4ecf8c163101b462172768c645b0,커멍,"['중구', '운북동', '1257-93']",상도동 489-1번지 1층 동작구 서울특별시 KR,1,0,0,x
578,2699,a0d71fcd024af4e40e2c616774aadaa2fc44913331766f78fc1c6258a9d65948,커피마시는멍냥,"['미추홀구', '용현동', '611-59']",용현동 611-59번지 1층 남구 인천광역시 KR,1,0,0,x
579,2700,5a6c3be10e166ca1673827332465cbb993e0aee784118d8916874330dca626e9,인천광역시미추홀구노인인력개발센터사회복지센터,"['미추홀구', '용현동', '490-63']",인천광역시 남구 숭의동 독정이로 87 본관3청사,0,여기 어디지, 별표 5개 ,x
580,2705,79309d2c5bd1de3f8461fab1ee8833ee2805e6d193a18cddc8c50f6932b97a98,제이독애견카페카페,"['미추홀구', '주안동', '226-2']",경기도 평택시 용이동 126-7,0,완전 좋아요 근데 강지가 두마리라 가격이 만만치 않네용, 별표 5개 ,x
581,2705,79309d2c5bd1de3f8461fab1ee8833ee2805e6d193a18cddc8c50f6932b97a98,펫스토리카페카페,"['미추홀구', '주안동', '226-2']",경기도 평택시 고덕면 두릉리 296-6,1,0,0,x
582,2714,650f69762a1a3df7a058c2bea792a583510add1c7338af0c76d6a18c54958aee,닐리리아,"['미추홀구', '주안동', '49-4']",인천광역시 남구 주안동 46-3번지 8층,1,0,0,x
583,2717,165b66afd488f3a0ae639b26bf0e5ea1776dec2bd8103511ab976644d60f1cf0,니나펫까페,"['남동구', '구월동', '1131-3']",구월동 1131-3번지 B동 302호 구월중앙프라자 남동구 인천광역시 KR,0,예전엔 1인1음료였는데 이젠 입장비를 별도로 받더라구요 음료값은 전보다 조금 저렴하지만 입장료에 음료까지하면 가격이 생각보다 적진 않고 그 돈내고 갈만한 메리트는 없는듯....사장님이 예전에 청결하게 관리하셨는데 요번엔 직원분들만 계시는데 바닥에 댕댕이 응아 흔적들도 많고 상주견이나 맡겨진 댕댕이 응아랑 쉬야 빠르게 닦아주시지 않아(직원분들끼리 카페공간에서 잘 안나오셔서 그런 관리가 부족한듯)울 강아지 응아 치우면서 다른강아지 응아까지 제가 대신 치웠네요 ......작년에 울 강아지랑 잘 다녔었는데 이젠 갈일 없을듯........아쉽네요, 별표 2개 ,x
584,2717,165b66afd488f3a0ae639b26bf0e5ea1776dec2bd8103511ab976644d60f1cf0,쓰담쓰담애견카페,"['남동구', '구월동', '1131-3']",만수동 1019-4번지 3층 302호 남동구 인천광역시 KR,0,냄새안나고강쥐관리최고입니다, 별표 5개 ,x
585,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,고마워강아지,"['연수구', '동춘동', '1113-10']",옥련동 644-1번지 쌍용아파트 상가 105호 연수구 인천광역시 KR,1,0,0,x
586,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,강아지왈츠,"['연수구', '동춘동', '1113-10']",인천광역시 연수구 연수1동 537,1,0,0,x
587,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,똥개애견,"['연수구', '동춘동', '1113-10']",인천광역시 연수구 연수1동,0,고양이 무마취 미용해주시는데 너무 이쁘게 잘해주셔요~, 별표 4개 ,x
588,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,따뜻한동물병원,"['연수구', '동춘동', '1113-10']",연수동 624-7번지 101호 연수구 인천광역시 KR,1,0,0,x
589,2721,883cdc3eb9154c780b9807acc4465bdd721a12b9770d60a10c44d98a3bb436cf,송도이안아파트아파트,"['연수구', '동춘동', '1113-10']",인천광역시 연수구 송도동 991-3,0,"아파트 가격을 확인 하고자
   합니다. 현재 몇 평방 미터에
얼마 크기의 아파트가 있나요..?", 별표 1개 ,x
590,2723,20b7a150230282cfc02c4b2652d817ae7ffcc1dfd4b5770c0986ad0e53970d2a,리틀독,"['남동구', '간석동', '143-5']",간석동 143-5번지 1층 3호 남동구 인천광역시 KR,0,"(Google 번역) 절단 된 냄새, 너무 작은 주차장 없음.

(원본)
Severed smell, too small no parking lots.", 별표 1개 ,x
591,2728,f011943ca06a203c6c0813594575ec5ce5758899bb141a401203d1e394432c8e,펫톡애견카페애견카페,"['부평구', '부평동', '201-31']",인천광역시 부평구 부평5동 부평문화로66번길 7-5,0,강지가 넘 귀여워요, 별표 4개 ,x
592,2728,f011943ca06a203c6c0813594575ec5ce5758899bb141a401203d1e394432c8e,펫톡카페,"['부평구', '부평동', '201-31']",인천광역시 부평구 부평동 185-24,0,"집에  반려견이있어서 자주가는곳입니다
하루당일 호텔이용료도 1만원으로저렴한것같구요
사료는미리챙겨서 같이드리는게좋을것같아용
저는매번 그래야하는줄알고드렷는데 
지인분소개해드렷는데 
숙박이용하루는 만오천원인가 사료가져와달라했다구해요 견종마다 다를수도있습니다
여름이라반바지입고갓다가.. 
펫톡강아지들에게 입장시 이쁨무지받다 피봣습니다
ㅋㅋ소형.중형견들잇어서 발톱자국 아파서 혼났네요;
부평역에서가깝구요 
쾌적한건 펫톡2호점이 더넓고 쾌적합니다
추가로 새로생긴곳이라 그런것같아요 
한번다들가보세요 ㅎㅎ귀요미들 많아요
팻톡2호점은 대형견 1마리도잇어요 견종종류가 다양해서도 좋습니다.", 별표 4개 ,x
593,2730,1a74f5891f86a2d82dfabb2d401c7938bf24dbf62d569d84bfcc101333893fa0,인천장애인하이패스,"['부평구', '부평동', '798-32']",부평동 431-8번지 504호 신한타워 부평구 인천광역시 KR,1,0,0,x
594,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,고양이발걸음카페,"['부평구', '부평동', '153-48']",인천광역시 부평구 갈산동 392-4,1,0,0,x
595,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,카페개네애견카페,"['부평구', '부평동', '153-48']",인천광역시 부평구 부평동 부평문화로 77,1,0,0,x
596,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,애견카페,"['부평구', '부평동', '153-48']",부개동 267번지 ㅣ층 부평구 인천광역시 KR,1,0,0,x
597,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,똥강아지애완동물용품점,"['부평구', '부평동', '153-48']",경기도 부천시 오정구 원종동 212-15,0,강아지가 많이있어서 놀기 좋다., 별표 5개 ,x
598,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,카페멍카페,"['부평구', '부평동', '153-48']",경기도 안양시 만안구 안양동 장내로139번길 56-5,0,애견  카페 동물들과 함께 차를 즐길수 있는곳, 별표 5개 ,x
599,2731,4cef94218dd8532e37134635652cf7b3d490c129c5fd75fef3151e219fa80057,애견미용실규,"['부평구', '부평동', '153-48']",부개동 285-2번지 1층 젤라토레 부평구 인천광역시 KR,1,0,0,x
600,2735,456e2357454395bda2d5551675702fefbbc1b6ad12b8529b3caa854b1001843f,인천개공원애완견공원,"['남동구', '장수동', '452-1']",인천광역시 남동구 장수서창동 무네미로 201-15,0,애견들이 뛰어놀기 좋은곳입니다. 시설도 깨끗하고 공간넓고 견주분들 앉을수  있는곳도 마련해져 있어 좋았어요., 별표 5개 ,x
601,2737,9f4c1280d79ce30e8fc96c9e4d0511f2c42eebacee5340efbd315fc2d51d418c,피터펫카페음식점,"['연수구', '송도동', '23-5']",인천광역시 연수구 송도동 23-5,1,0,0,x
602,2738,0f8f44ab3cec3a11c6ce406994adb8aa7d85d2d9bbeea315c59f4f26150ac738,네오팝펫카페애견카페,"['연수구', '송도동', '8-8']",인천광역시 연수구 송도동 8-8 송도S타워 6층,1,0,0,x
603,2738,0f8f44ab3cec3a11c6ce406994adb8aa7d85d2d9bbeea315c59f4f26150ac738,도그의하루애견카페,"['연수구', '송도동', '8-8']",인천광역시 연수구 송도동 3-2 송도동 3-2 드림시티 3층 314호,0,우리탄이데레고갔어용.여기텃세댕댕이들몇마리있어요.격하게반겨줘요.리터럴리격하게반겨줘요.작은댕댕이들이더무서워요ㅎㄷㄷ.TMI:우리탄이닥스훈트에요11.34키로개커요^^🐕, 별표 5개 ,x
604,2739,e14ff2ab50c17f7f4da83637c05ba24c3dc1fc8627294206301ce50c9fe31a4f,언더독애견카페,"['남동구', '논현동', '594-20']",인천광역시 남동구 논현동 번지 2층 594-20 대창프라자,0,내장이 냉동 안쓰고 신선한듯, 별표 4개 ,x
605,2742,5b2e16e3ef620cd85f614489601a537d0b7b127e9312a58cb3a070e29d790604,애견카페,"['시흥시', '정왕동', '1772-21']",월곶동 1009-2번지 2층 시흥시 경기도 KR,1,0,0,x
606,2747,fba51b7ceb393a77ad25fd1714d10813dc8862efa01f0c1b0dd0af849c023d3f,개스트하우스,"['시흥시', '신천동', '761-1']",신천동 761-1번지 2층 시흥시 경기도 KR,1,0,0,x
607,2753,a530898800bc1a84bedf688456e8eb8844139da8e6d6366941447123157f029b,뽀독,"['부천시', '소사본동', '133-12']",소사본동 133-12번지 푸르지오 118동 지하2층 125 126호 부천시 경기도 KR,0,깨끗! 하고 관리잘된 애견까페 강아지 종류는 많지 않으나 저렴, 별표 4개 ,x
608,2755,7343538c2e2ad8ee3ad2504abcb806812481b8b73a0f3798ea2ae05a8fc0ff3d,고양이다락방,"['부평구', '갈산동', '367-4']",부평동 201-21번지 부평동 4층 부평구 인천광역시 KR,1,0,0,x
609,2755,7343538c2e2ad8ee3ad2504abcb806812481b8b73a0f3798ea2ae05a8fc0ff3d,조앤리펫살롱폐업함,"['부평구', '갈산동', '367-4']",인천광역시 부평구 부평동 신트리6번길 26,1,0,0,x
610,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,똥강아지,"['부천시', '심곡동', '403-1']",중동 1167-3번지 301호 부천시 경기도 KR,0,주인장이 강아지 좋아하구 깔끔해요, 별표 5개 ,x
611,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,카페사는강아지,"['부천시', '심곡동', '403-1']",상동 535-9번지 302호 시그마타워 부천시 경기도 KR,1,0,0,x
612,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,강아지에반하다카페,"['부천시', '심곡동', '403-1']",경기도 부천시 소사구 경인로 64 KR,1,0,0,x
613,2764,4f1114e443ba746fe98b9e3530719e2f104bd64f9b7ef8b5210e531204aa4286,위드펫애완동물용품점,"['부천시', '심곡동', '403-1']",경기도 부천시 소사구 송내동 572-7,1,0,0,x
614,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,떠블유펫도그애견카페,"['부천시', '심곡동', '367-3']",경기도 부천시 심곡동 367-3번지 일부 2층,1,0,0,x
615,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,도그피아애완동물용품점,"['부천시', '심곡동', '367-3']",경기도 시흥시 대야동 계수로197번길 16,0,"애견용품 전문몰 도그피아입니다.
정말 상품도 다양하고 서비스도 좋네요.", 별표 5개 ,x
616,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,도그피아애완동물용품점,"['부천시', '심곡동', '367-3']",경기도 부천시 소사구 송내2동 611-3,0,, 별표 1개 ,x
617,2765,4b589550000ee96e095a30a5faa83850c2fe62cb3874e65d7ed579947c9b38af,도그마루인천점애완동물전문점,"['부천시', '심곡동', '367-3']",인천광역시 부평구 부평동 도그마루,0,포메엄마가봐뒀다고 바로구입하러갔는데 가자마자설문지에 일부로안살꺼처럼 적음 직원불친절은아니지만 별관심없음 하다못해인사도안해줌 첨에 주차장에서 미용사담배피는거 보고올라갔는데 조금있다 담배피고온손 안씻고 분양애기미용함  혹시나해서 일반미용문의하니 일반미용은안한다함 다행인듯 여기정내미떨어져서 그날멀리까지가서다른곳에서 분양해서 아주행복하게 잘지냄, 별표 1개 ,x
618,2770,1144729808eff70e38e99f767029906ee18b511926fc2917b697234e91752452,건강한애견분양카페에이펫애견카페,"['계양구', '용종동', '209-6']",KR 인천광역시 계양구 대건프라자 A-PET 3층 301호,1,0,0,x
619,2770,1144729808eff70e38e99f767029906ee18b511926fc2917b697234e91752452,애견카페,"['계양구', '용종동', '209-6']",계산동 931-57번지 2층 계양구 인천광역시 KR,1,0,0,x
620,2787,0f7e2abce498f583ba5ddc5ac92c2dd339bb6ab629ddf07d1cd5d14df0541357,장원공인중개사,"['서구', '치평동', '1218']",화정동 859-2번지 서구 광주광역시 KR,1,0,0,x
621,2788,810b21db4dc4276f59f6a539a67c982cd154b876b0c481f779b74100e1ba05ed,수와래,"['광산구', '신창동', '214-5']",광주광역시 광산구 신창동 214-5,1,0,0,x
622,2789,87f71923e139060c340f968bdd358ee509345b95b1c24b050015be93b048496a,네네치킨동천점후라이드양념치킨집,"['북구', '용봉동', '152-30']",광주광역시 북구 동림동 1244,0,, 별표 4개 ,x
623,2801,1ff38a18f0713a8663810b3ba42e7b2750cb6782d1ee1de7bf1ebf809163003a,비쇼네광애견카페,"['북구', '본촌동', '670']",광주광역시 북구 건국동 670,0,애견카페치곤 깨끗하고 분위기좋음~한가지아쉬운점은 강아지 종류가하나뿐인거~사장님 친절하시고 편안하게쉬다옴, 별표 3개 ,x
624,2806,125a5bedd5e4c56a23a7ac91d452b90e2fdabc32682844506df6161d00daa219,냐옹냐옹고양이카페카페,"['광산구', '쌍암동', '694-130']",광주광역시 광산구 장덕동 103-8,0,"고양이를 좋아하는 사람에겐 더할 나위없이 좋은 장소.
성인기준 2시간에 6천원을 내면 여러 종의 고양이를 볼 수 있습니다. 고양이 먹이도 1000원이면 구매할 수 있어서 사놓으면 고양이들이 졸졸 따라오는 모습이 매우 인상깊습니다 ㅋㅋㅋㅋ 
음료수는 캔으로 팔고 1000원,
커피도 마찬가지이고 2000원에 팔고 있습니다.", 별표 4개 ,x
625,2808,67e3601ca40feee6805d37e5626d186013a6b265311f998cafece534f7f92acc,수완종합동물병원동물병원,"['광산구', '월계동', '890-5']",광주광역시 광산구 수완동 1452,0,친절하고 최선을 다합니다., 별표 4개 ,x
626,2808,67e3601ca40feee6805d37e5626d186013a6b265311f998cafece534f7f92acc,밝은동물병원동물병원,"['광산구', '월계동', '890-5']",광주광역시 광산구 월곡동 61-19,0,선생님이 너무 친절하시고 잘보세요 간호사선생님들도 다들 너무 친절하시고 좋으십니다 아가들을 진짜 사랑하는게 느껴져요^^, 별표 5개 ,x
627,2816,fb8ff05d3670ccb76d9f22b8035cc208cb14767b3a1e53234169ae28d1043a98,헤이독카페,"['중구', '대흥동', '147-9']",대전광역시 중구 대흥동 147-9,0,애들과 함께 다녀왔어요.  잼나네요, 별표 5개 ,x
